# Program   Filename   Redshift   Galaxy   Type   Sigma   Priority   Run_Id   Tags
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G002.fits   0.0071   ESO566-G002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G002.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G002.fits   0.0071   ESO566-G002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G002.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G004.fits   0.0091   ESO566-G004   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G004.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G006.fits   0.0152   ESO566-G006   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G006.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G010.fits   0.0075   ESO566-G010   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G010.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G010.fits   0.0075   ESO566-G010   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G010.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G010.fits   0.0075   ESO566-G010   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G010.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G011.fits   0.0000   ESO566-G011   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G011.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G014.fits   0.0156   ESO566-G014   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G014.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G017.fits   0.0294   ESO566-G017   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G017.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G018.fits   0.0293   ESO566-G018   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G018.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G020.fits   0.0131   ESO566-G020   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G020.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G021.fits   0.0297   ESO566-G021   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G021.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G023.fits   0.0000   ESO566-G023   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G023.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G024.fits   0.0117   ESO566-G024   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G024.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G025.fits   0.0076   ESO566-G025   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G025.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G027.fits   0.0129   ESO566-G027   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G027.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G028.fits   0.0301   ESO566-G028   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G028.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G029.fits   0.0117   ESO566-G029   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G029.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G030.fits   0.0108   ESO566-G030   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G030.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G031.fits   0.0276   ESO566-G031   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G031.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G032.fits   0.0398   ESO566-G032   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G032.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G035.fits   0.0123   ESO566-G035   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G035.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G036.fits   0.0408   ESO566-G036   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G036.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G037.fits   0.0000   ESO566-G037   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G037.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G039.fits   0.0128   ESO566-G039   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G039.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO566-G040.fits   0.0128   ESO566-G040   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO566-G040.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_FGC0904.fits   0.0073   FGC0904   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_FGC0904.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_HolmbergIX.fits   0.0002   HolmbergIX   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_HolmbergIX.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0536.fits   0.0273   IC0536   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0536.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0537.fits   0.0129   IC0537   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0537.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0537.fits   0.0129   IC0537   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0537.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0537.fits   0.0129   IC0537   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0537.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0539.fits   0.0232   IC0539   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0539.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0540.fits   0.0068   IC0540   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0540.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0542.fits   0.0299   IC0542   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0542.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0542.fits   0.0299   IC0542   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0542.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0542.fits   0.0299   IC0542   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0542.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0546.fits   0.0143   IC0546   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0546.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0552.fits   0.0195   IC0552   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0552.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0553.fits   0.0221   IC0553   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0553.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0554.fits   0.0228   IC0554   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0554.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0560.fits   0.0061   IC0560   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0560.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0560.fits   0.0061   IC0560   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0560.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0560.fits   0.0061   IC0560   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0560.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0562.fits   0.0160   IC0562   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0562.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0563.fits   0.0200   IC0563   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0563.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0564.fits   0.0200   IC0564   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0564.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0564.fits   0.0200   IC0564   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0564.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0565NED02.fits   0.0194   IC0565NED02   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0565NED02.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0568.fits   0.0291   IC0568   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0568.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0574.fits   0.0204   IC0574   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0574.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0575.fits   0.0199   IC0575   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0575.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0575.fits   0.0199   IC0575   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0575.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0575.fits   0.0199   IC0575   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0575.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0578.fits   0.0296   IC0578   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0578.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0579.fits   0.0316   IC0579   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0579.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0581.fits   0.0268   IC0581   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0581.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0582.fits   0.0257   IC0582   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0582.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0583.fits   0.0264   IC0583   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0583.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0585.fits   0.0238   IC0585   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0585.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC0585.fits   0.0238   IC0585   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC0585.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2471.fits   0.0206   IC2471   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2471.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2471.fits   0.0206   IC2471   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2471.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2471.fits   0.0206   IC2471   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2471.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2473.fits   0.0269   IC2473   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2473.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2476.fits   0.0269   IC2476   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2476.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2476.fits   0.0269   IC2476   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2476.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2482.fits   0.0117   IC2482   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2482.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2482.fits   0.0117   IC2482   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2482.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2486.fits   0.0458   IC2486   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2486.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2487.fits   0.0145   IC2487   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2487.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2490.fits   0.0245   IC2490   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2490.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2491.fits   0.0274   IC2491   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2491.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_IC2515.fits   0.0193   IC2515   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_IC2515.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_LCSBS1298P.fits   0.0235   LCSBS1298P   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_LCSBS1298P.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_LSBCF635-02.fits   0.0513   LSBCF635-02   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_LSBCF635-02.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-24-010.fits   0.0115   MCG-01-24-010   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-24-010.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-24-012.fits   0.0196   MCG-01-24-012   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-24-012.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-001.fits   0.0302   MCG-01-25-001   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-001.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-001.fits   0.0302   MCG-01-25-001   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-001.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-002.fits   0.0229   MCG-01-25-002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-002.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-002.fits   0.0229   MCG-01-25-002   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-002.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-003.fits   0.0064   MCG-01-25-003   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-003.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-005.fits   0.0198   MCG-01-25-005   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-005.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-005.fits   0.0198   MCG-01-25-005   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-005.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-005.fits   0.0198   MCG-01-25-005   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-005.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-006.fits   0.0064   MCG-01-25-006   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-006.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-015.fits   0.0069   MCG-01-25-015   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-015.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-020.fits   0.0061   MCG-01-25-020   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-020.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-022.fits   0.0149   MCG-01-25-022   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-022.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-024.fits   0.0062   MCG-01-25-024   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-024.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-026.fits   0.0197   MCG-01-25-026   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-026.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-033.fits   0.0063   MCG-01-25-033   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-033.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-041.fits   0.0144   MCG-01-25-041   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-041.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-042.fits   0.0144   MCG-01-25-042   'e'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-042.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-048.fits   0.0190   MCG-01-25-048   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-048.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-048.fits   0.0190   MCG-01-25-048   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-048.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-048.fits   0.0190   MCG-01-25-048   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-048.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-25-050.fits   0.0211   MCG-01-25-050   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-25-050.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-01-26-002.fits   0.0201   MCG-01-26-002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-26-002.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-24-016.fits   0.0000   MCG-02-24-016   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-24-016.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-24-017.fits   0.0548   MCG-02-24-017   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-24-017.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-24-023.fits   0.0066   MCG-02-24-023   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-24-023.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-24-027.fits   0.0068   MCG-02-24-027   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-24-027.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-25-002.fits   0.0089   MCG-02-25-002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-25-002.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-25-003.fits   0.0067   MCG-02-25-003   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-25-003.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-25-005.fits   0.0183   MCG-02-25-005   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-25-005.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-25-009.fits   0.0062   MCG-02-25-009   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-25-009.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-25-013.fits   0.0090   MCG-02-25-013   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-25-013.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_MCG-02-25-016.fits   0.0345   MCG-02-25-016   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-25-016.fits   0   1   'NEDgalPV2_140..150d_-30..80d_1..3'
