# Program   Filename    Redshift    Galaxy  Type    Sigma   Priority    Run_Id
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1711.fits    0.0090  IC1711  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1711.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1720.fits    0.0190  IC1720  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1720.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1721.fits    0.0140  IC1721  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1721.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1729.fits    0.0049  IC1729  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1729.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1729.fits    0.0049  IC1729  'e' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1729.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1731.fits    0.0120  IC1731  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1731.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1732.fits    0.0160  IC1732  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1732.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1733.fits    0.0360  IC1733  'e' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1733.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1736.fits    0.0170  IC1736  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1736.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1746.fits    0.0170  IC1746  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1746.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1748.fits    0.0380  IC1748  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1748.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1755.fits    0.0260  IC1755  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1755.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1756.fits    0.0220  IC1756  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1756.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1763.fits    0.0149  IC1763  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1763.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1767.fits    0.0170  IC1767  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1767.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1767.fits    0.0170  IC1767  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1767.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1767.fits    0.0170  IC1767  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1767.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_KUG0147-138.fits   0.0049  KUG0147-138 's' /home/ec2-user/galaxies/POGSSNR_PS1only_KUG0147-138.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_KUG0148-067.fits   0.0070  KUG0148-067 's' /home/ec2-user/galaxies/POGSSNR_PS1only_KUG0148-067.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_KUG0149-057.fits   0.0049  KUG0149-057 's' /home/ec2-user/galaxies/POGSSNR_PS1only_KUG0149-057.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_KUG0156-084.fits   0.0160  KUG0156-084 's' /home/ec2-user/galaxies/POGSSNR_PS1only_KUG0156-084.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-037.fits 0.0200  MCG-01-04-037   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-037.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-042.fits 0.0070  MCG-01-04-042   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-042.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-054.fits 0.0170  MCG-01-04-054   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-054.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-055.fits 0.0180  MCG-01-04-055   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-055.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-056.fits 0.0000  MCG-01-04-056   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-056.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-002.fits 0.0420  MCG-01-05-002   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-002.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-014.fits 0.0070  MCG-01-05-014   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-014.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-017.fits 0.0049  MCG-01-05-017   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-017.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-022.fits 0.0200  MCG-01-05-022   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-022.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-025.fits 0.0180  MCG-01-05-025   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-025.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-028.fits 0.0180  MCG-01-05-028   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-028.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-029.fits 0.0180  MCG-01-05-029   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-029.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-031.fits 0.0180  MCG-01-05-031   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-031.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-034.fits 0.0180  MCG-01-05-034   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-034.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-036.fits 0.0420  MCG-01-05-036   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-036.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-039.fits 0.0180  MCG-01-05-039   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-039.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-040.fits 0.0180  MCG-01-05-040   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-040.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-042.fits 0.0170  MCG-01-05-042   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-042.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-05-046.fits 0.0000  MCG-01-05-046   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-05-046.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-06-005.fits 0.0149  MCG-01-06-005   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-06-005.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-06-007.fits 0.0170  MCG-01-06-007   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-06-007.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-06-020.fits 0.0180  MCG-01-06-020   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-06-020.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-06-022.fits 0.0200  MCG-01-06-022   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-06-022.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-04-032.fits 0.0180  MCG-02-04-032   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-04-032.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-013.fits 0.0400  MCG-02-05-013   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-013.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-020.fits 0.0410  MCG-02-05-020   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-020.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-032.fits 0.0180  MCG-02-05-032   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-032.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-043.fits 0.0060  MCG-02-05-043   'i' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-043.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-071.fits 0.0520  MCG-02-05-071   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-071.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-072.fits 0.0049  MCG-02-05-072   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-072.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-072.fits 0.0049  MCG-02-05-072   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-072.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-072.fits 0.0049  MCG-02-05-072   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-072.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-074.fits 0.0060  MCG-02-05-074   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-074.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-02-05-076.fits 0.0170  MCG-02-05-076   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-02-05-076.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-03-04-061.fits 0.0200  MCG-03-04-061   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-04-061.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-03-04-061.fits 0.0200  MCG-03-04-061   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-04-061.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-03-04-061.fits 0.0200  MCG-03-04-061   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-04-061.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-03-04-067.fits 0.0190  MCG-03-04-067   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-04-067.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-03-05-008.fits 0.0180  MCG-03-05-008   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-05-008.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-03-05-014.fits 0.0049  MCG-03-05-014   'i' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-03-05-014.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0477.fits   0.0200  NGC0477 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0477.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0478.fits   0.0230  NGC0478 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0478.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0479.fits   0.0170  NGC0479 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0479.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0481.fits   0.0180  NGC0481 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0481.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0485.fits   0.0070  NGC0485 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0485.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0487.fits   0.0200  NGC0487 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0487.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0489.fits   0.0080  NGC0489 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0489.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0494.fits   0.0180  NGC0494 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0494.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0495.fits   0.0140  NGC0495 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0495.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0495.fits   0.0140  NGC0495 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0495.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0495.fits   0.0140  NGC0495 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0495.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0496.fits   0.0200  NGC0496 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0496.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0497.fits   0.0270  NGC0497 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0497.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0499.fits   0.0149  NGC0499 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0499.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0502.fits   0.0080  NGC0502 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0502.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0504.fits   0.0140  NGC0504 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0504.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0508.fits   0.0180  NGC0508 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0508.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0509.fits   0.0080  NGC0509 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0509.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0511.fits   0.0370  NGC0511 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0511.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0512.fits   0.0160  NGC0512 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0512.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0515.fits   0.0170  NGC0515 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0515.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0516.fits   0.0080  NGC0516 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0516.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0517.fits   0.0140  NGC0517 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0517.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0518.fits   0.0090  NGC0518 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0518.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0522.fits   0.0090  NGC0522 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0522.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0524.fits   0.0080  NGC0524 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0524.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0524.fits   0.0080  NGC0524 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0524.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0525.fits   0.0049  NGC0525 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0525.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0528.fits   0.0160  NGC0528 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0528.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0529.fits   0.0160  NGC0529 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0529.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0529.fits   0.0160  NGC0529 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0529.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0530.fits   0.0170  NGC0530 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0530.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0530.fits   0.0170  NGC0530 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0530.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0531.fits   0.0160  NGC0531 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0531.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0531.fits   0.0160  NGC0531 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0531.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0531.fits   0.0160  NGC0531 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0531.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0532.fits   0.0080  NGC0532 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0532.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0535.fits   0.0160  NGC0535 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0535.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0536.fits   0.0170  NGC0536 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0536.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0538.fits   0.0180  NGC0538 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0538.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0539.fits   0.0320  NGC0539 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0539.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0540.fits   0.0340  NGC0540 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0540.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0541.fits   0.0180  NGC0541 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0541.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0541.fits   0.0180  NGC0541 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0541.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0542.fits   0.0160  NGC0542 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0542.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0545.fits   0.0180  NGC0545 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0545.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0547.fits   0.0180  NGC0547 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0547.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0550.fits   0.0190  NGC0550 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0550.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0551.fits   0.0170  NGC0551 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0551.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0557.fits   0.0190  NGC0557 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0557.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0560.fits   0.0180  NGC0560 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0560.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0561.fits   0.0160  NGC0561 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0561.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0562.fits   0.0340  NGC0562 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0562.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0564.fits   0.0190  NGC0564 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0564.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0565.fits   0.0149  NGC0565 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0565.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0566.fits   0.0180  NGC0566 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0566.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0569.fits   0.0190  NGC0569 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0569.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0570.fits   0.0180  NGC0570 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0570.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0570.fits   0.0180  NGC0570 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0570.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0570.fits   0.0180  NGC0570 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0570.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0571.fits   0.0160  NGC0571 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0571.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0575.fits   0.0100  NGC0575 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0575.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0577.fits   0.0200  NGC0577 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0577.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0579.fits   0.0170  NGC0579 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0579.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0582.fits   0.0149  NGC0582 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0582.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0585.fits   0.0180  NGC0585 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0585.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0586.fits   0.0060  NGC0586 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0586.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0587.fits   0.0149  NGC0587 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0587.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0589.fits   0.0180  NGC0589 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0589.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0589.fits   0.0180  NGC0589 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0589.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0589.fits   0.0180  NGC0589 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0589.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0590.fits   0.0170  NGC0590 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0590.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0590.fits   0.0170  NGC0590 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0590.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0590.fits   0.0170  NGC0590 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0590.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0591.fits   0.0149  NGC0591 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0591.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0591.fits   0.0149  NGC0591 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0591.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0591.fits   0.0149  NGC0591 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0591.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0593.fits   0.0170  NGC0593 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0593.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0594.fits   0.0180  NGC0594 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0594.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0599.fits   0.0180  NGC0599 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0599.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0605.fits   0.0170  NGC0605 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0605.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0606.fits   0.0330  NGC0606 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0606.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0614.fits   0.0170  NGC0614 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0614.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_NGC0621.fits   0.0170  NGC0621 's' /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0621.fits    0   1
